name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Ardisia_affinis	NA	NA	NA	587396	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_brevicaulis	NA	NA	NA	587397	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_crispa	NA	NA	NA	587398	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_densilepidotula	NA	NA	NA	587399	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_humilis	NA	NA	NA	587400	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_mamillata	NA	NA	NA	587401	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_primulifolia	NA	NA	NA	587402	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_pusilla	NA	NA	NA	587403	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_villosa	NA	NA	NA	587404	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_quinquegona	NA	NA	NA	648860	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_revoluta	NA	NA	NA	671251	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_bartlettii	NA	NA	NA	681409	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_guianensis	NA	NA	NA	681410	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_standleyana	NA	NA	NA	681411	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_elliptica	NA	NA	NA	693367	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_glauca	NA	NA	NA	883763	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_paniculata	NA	NA	NA	1009002	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_involucrata	NA	NA	NA	1073916	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_opegrapha	NA	NA	NA	1073917	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_polycephala	NA	NA	NA	1073918	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_solanacea	NA	NA	NA	1073919	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_virens	NA	NA	NA	1073920	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_aberrans	NA	NA	NA	1082639	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_depressa	NA	NA	NA	1082640	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_hanceana	NA	NA	NA	1082641	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_linangensis	NA	NA	NA	1082642	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_lindleyana	NA	NA	NA	1082643	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_imperialis	NA	NA	NA	1085122	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_lanceolata	NA	NA	NA	1085123	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_verbascifolia	NA	NA	NA	1095583	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_auriculata	NA	NA	NA	1123456	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_compressa	NA	NA	NA	1123458	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_wedelii	NA	NA	NA	1123460	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_argenticaulis	NA	NA	NA	1200268	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_chinensis	NA	NA	NA	1200269	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_corymbifera	NA	NA	NA	1200270	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_curvula	NA	NA	NA	1200273	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_dasyrhizomatica	NA	NA	NA	1200274	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_elegans	NA	NA	NA	1200275	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_ensifolia	NA	NA	NA	1200276	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_fordii	NA	NA	NA	1200277	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_maculosa	NA	NA	NA	1200278	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_ordinata	NA	NA	NA	1200279	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_cymosa	NA	NA	NA	1265922	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_kusukusensis	NA	NA	NA	1265923	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_maclurei	NA	NA	NA	1265924	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_polysticta	NA	NA	NA	1265925	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_sieboldii	NA	NA	NA	1265926	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_squamulosa	NA	NA	NA	1265927	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ardisia_violacea	NA	NA	NA	1265928	NA	NA	NA	13344	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_eggersiana	NA	NA	NA	13431	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_integrifolia	NA	NA	NA	86851	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_euerganea	NA	NA	NA	110745	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_domingensis	NA	NA	NA	110863	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_spinosa	NA	NA	NA	175025	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_grandis	NA	NA	NA	199612	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_clavata	NA	NA	NA	232874	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_ornata	NA	NA	NA	232875	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_venosa	NA	NA	NA	232876	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_weberbaueri	NA	NA	NA	233105	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_lancifolia	NA	NA	NA	308422	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_latifolia	NA	NA	NA	683724	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Clavija_costaricana	NA	NA	NA	1081835	NA	NA	NA	13430	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_cuneifolia	NA	NA	NA	49648	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_modesta	NA	NA	NA	49649	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_nipponica	NA	NA	NA	49650	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_sorachiana	NA	NA	NA	49651	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_meadia	NA	NA	NA	59976	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_sieboldii	NA	NA	NA	59983	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_wilsonii	NA	NA	NA	65565	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_conjugens	NA	NA	NA	87536	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_cortusoides	NA	NA	NA	110759	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_edelbergii	NA	NA	NA	110760	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_gaubaeana	NA	NA	NA	110761	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_palinuri	NA	NA	NA	110762	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_sikkimensis	NA	NA	NA	110763	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_veitchiana	NA	NA	NA	110764	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_farinosa	NA	NA	NA	133892	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_bulleyana	NA	NA	NA	152138	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_latifolia	NA	NA	NA	152139	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_parryi	NA	NA	NA	152140	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_angustifolia	NA	NA	NA	159002	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_borealis	NA	NA	NA	159003	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_clusiana	NA	NA	NA	159004	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_eximia	NA	NA	NA	159005	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_frondosa	NA	NA	NA	159006	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_glutinosa	NA	NA	NA	159007	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_incana	NA	NA	NA	159008	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_laurentiana	NA	NA	NA	159009	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_minima	NA	NA	NA	159010	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_mistassinica	NA	NA	NA	159011	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_nutans	NA	NA	NA	159012	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_scandinavica	NA	NA	NA	159013	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_secundiflora	NA	NA	NA	159014	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_spectabilis	NA	NA	NA	159015	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_stricta	NA	NA	NA	159016	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_tschuktschorum	NA	NA	NA	159017	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_florindae	NA	NA	NA	166116	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_poissonii	NA	NA	NA	166117	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_pulverulenta	NA	NA	NA	166118	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_reticulata	NA	NA	NA	166119	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_cicutariifolia	NA	NA	NA	170920	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_filchnerae	NA	NA	NA	170921	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_malacoides	NA	NA	NA	170922	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_merrilliana	NA	NA	NA	170923	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_obconica	NA	NA	NA	170924	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_rupestris	NA	NA	NA	170925	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_sinensis	NA	NA	NA	170926	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_veris	NA	NA	NA	170927	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_pauciflora	NA	NA	NA	175035	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_advena	NA	NA	NA	175040	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_alcalina	NA	NA	NA	175041	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_algida	NA	NA	NA	175042	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_auriculata	NA	NA	NA	175043	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_bellidifolia	NA	NA	NA	175044	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_boothii	NA	NA	NA	175045	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_bracteata	NA	NA	NA	175046	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_calderiana	NA	NA	NA	175047	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_capitata	NA	NA	NA	175048	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_capitellata	NA	NA	NA	175049	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_chungensis	NA	NA	NA	175050	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_clarkei	NA	NA	NA	175051	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_cockburniana	NA	NA	NA	175052	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_concinna	NA	NA	NA	175053	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_darialica	NA	NA	NA	175054	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_denticulata	NA	NA	NA	175055	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_deorum	NA	NA	NA	175056	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_dryadifolia	NA	NA	NA	175057	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_egaliksensis	NA	NA	NA	175058	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_elatior	NA	NA	NA	175059	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_elliptica	NA	NA	NA	175060	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_elongata	NA	NA	NA	175061	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_erratica	NA	NA	NA	175062	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_fedtschenkoi	NA	NA	NA	175063	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_firmipes	NA	NA	NA	175064	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_flaccida	NA	NA	NA	175065	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_floribunda	NA	NA	NA	175066	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_forbesii	NA	NA	NA	175067	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_forrestii	NA	NA	NA	175068	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_gemmifera	NA	NA	NA	175069	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_geraniifolia	NA	NA	NA	175070	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_glomerata	NA	NA	NA	175071	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_halleri	NA	NA	NA	175072	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_hidakana	NA	NA	NA	175073	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_integrifolia	NA	NA	NA	175074	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_ioessa	NA	NA	NA	175075	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Primula_juliae	NA	NA	NA	175076	NA	NA	NA	49647	NA	NA	NA	4335	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
